# q  S_avg  S_stderr  n_modes
2.156500000000000306e+00 9.841475777777778378e-01 1.819702107648582881e-02 4.500000000000000000e+01
2.157499999999999751e+00 9.433930350877192117e-01 1.713139005475031867e-02 5.700000000000000000e+01
2.158500000000000085e+00 9.427347719298245776e-01 1.835036813521750618e-02 5.700000000000000000e+01
2.159500000000000419e+00 9.237627692307689431e-01 2.680768002103006004e-02 3.900000000000000000e+01
2.160499999999999865e+00 9.175398181818181786e-01 2.286762086239326613e-02 3.300000000000000000e+01
2.161500000000000199e+00 9.517596666666666705e-01 2.481757655321621681e-02 3.300000000000000000e+01
2.162500000000000089e+00 9.398753333333333959e-01 2.163241292188816320e-02 4.200000000000000000e+01
2.163499999999999979e+00 9.076815128205129035e-01 1.910152362449537775e-02 3.900000000000000000e+01
2.164500000000000313e+00 9.396667111111112192e-01 1.869735559343880388e-02 4.500000000000000000e+01
2.165499999999999758e+00 9.157989649122807441e-01 1.734972532443413915e-02 5.700000000000000000e+01
2.166500000000000092e+00 9.431413333333333870e-01 1.649222295647293987e-02 5.100000000000000000e+01
2.167500000000000426e+00 9.508560952380953335e-01 1.842707689594834039e-02 6.300000000000000000e+01
2.168499999999999872e+00 9.603648205128206827e-01 1.708574789256852439e-02 3.900000000000000000e+01
2.169500000000000206e+00 9.311065000000000591e-01 1.984093112536376366e-02 3.600000000000000000e+01
2.170500000000000096e+00 9.190277222222219544e-01 1.937413091673399063e-02 3.600000000000000000e+01
2.171499999999999986e+00 9.422864901960786854e-01 1.609878087551784923e-02 5.100000000000000000e+01
2.172500000000000320e+00 9.616092307692309937e-01 2.015708660630459795e-02 3.900000000000000000e+01
2.173499999999999766e+00 9.550662051282051701e-01 2.045285019670689194e-02 3.900000000000000000e+01
2.174500000000000099e+00 9.619356666666667444e-01 2.588879363513010498e-02 1.800000000000000000e+01
2.175500000000000433e+00 9.570324736842105162e-01 1.752523052576681478e-02 5.700000000000000000e+01
2.176499999999999879e+00 9.485182702702703583e-01 1.913355667092117574e-02 3.700000000000000000e+01
2.177500000000000213e+00 9.366780392156863755e-01 1.705338728884964530e-02 5.100000000000000000e+01
2.178499999999999659e+00 9.122575555555555438e-01 1.992532110229192077e-02 2.700000000000000000e+01
2.179499999999999993e+00 9.414937272727272877e-01 1.668434094280698068e-02 6.600000000000000000e+01
2.180500000000000327e+00 9.723741428571428536e-01 2.092319101403327872e-02 4.200000000000000000e+01
2.181499999999999773e+00 9.521997619047619654e-01 2.113643262566206049e-02 4.200000000000000000e+01
2.182500000000000107e+00 9.031791666666665330e-01 2.151078480697310100e-02 3.600000000000000000e+01
2.183499999999999996e+00 9.939326111111110862e-01 2.826445949255241771e-02 1.800000000000000000e+01
2.184499999999999886e+00 9.310934074074075362e-01 2.001539664326501891e-02 5.400000000000000000e+01
2.185500000000000220e+00 9.269586296296296046e-01 2.636514167389875096e-02 2.700000000000000000e+01
2.186499999999999666e+00 9.757021333333333324e-01 2.414545798742230229e-02 3.000000000000000000e+01
2.187500000000000000e+00 9.244615833333332811e-01 2.959254547129585439e-02 2.400000000000000000e+01
2.188500000000000334e+00 9.178642222222223035e-01 1.603821289507317838e-02 5.400000000000000000e+01
2.189499999999999780e+00 9.396621111111111979e-01 1.852362668141235846e-02 5.400000000000000000e+01
2.190500000000000114e+00 9.097508484848485510e-01 2.347136277842353999e-02 3.300000000000000000e+01
2.191500000000000004e+00 9.553282619047619439e-01 2.182207343864256757e-02 4.200000000000000000e+01
2.192499999999999893e+00 9.192810769230767010e-01 2.245551758619575636e-02 3.900000000000000000e+01
2.193500000000000227e+00 9.431244509803921039e-01 1.915188820929733873e-02 5.100000000000000000e+01
2.194499999999999673e+00 9.370001666666665230e-01 2.978349152036611353e-02 2.400000000000000000e+01
2.195500000000000007e+00 9.598522727272726929e-01 2.677677742679564904e-02 3.300000000000000000e+01
2.196500000000000341e+00 9.414219583333333086e-01 2.334975509286261672e-02 2.400000000000000000e+01
2.197499999999999787e+00 9.717811111111109845e-01 1.869700889396570115e-02 4.500000000000000000e+01
2.198500000000000121e+00 1.001155555555555576e+00 3.394019064267830843e-02 2.700000000000000000e+01
2.199500000000000011e+00 9.938088888888889638e-01 2.163418477281789029e-02 2.700000000000000000e+01
2.200499999999999901e+00 9.217475999999998892e-01 2.889454120117962432e-02 3.000000000000000000e+01
2.201500000000000234e+00 9.343790784313724673e-01 2.066740910766045811e-02 5.100000000000000000e+01
2.202499999999999680e+00 9.401068461538460985e-01 2.072483038612837544e-02 3.900000000000000000e+01
2.203500000000000014e+00 9.507729444444444900e-01 1.941488059947768866e-02 3.600000000000000000e+01
2.204500000000000348e+00 9.513375555555554364e-01 2.846016152748516437e-02 3.600000000000000000e+01
2.205499999999999794e+00 9.503334871794871797e-01 2.107467988012532920e-02 3.900000000000000000e+01
2.206500000000000128e+00 9.451190606060606569e-01 1.956700739276696910e-02 3.300000000000000000e+01
2.207500000000000018e+00 9.526731666666666820e-01 2.382512930722389261e-02 3.000000000000000000e+01
2.208499999999999908e+00 9.285971333333332689e-01 2.656737154756777172e-02 3.000000000000000000e+01
2.209500000000000242e+00 9.511447333333332699e-01 1.958765493112935713e-02 3.000000000000000000e+01
2.210499999999999687e+00 9.505956250000000551e-01 2.399054025864141848e-02 2.400000000000000000e+01
2.211500000000000021e+00 9.238092564102566850e-01 1.988750215654570136e-02 3.900000000000000000e+01
2.212500000000000355e+00 9.556181599999998832e-01 2.298702020566388907e-02 2.500000000000000000e+01
2.213499999999999801e+00 9.678299333333332255e-01 2.926770505408956766e-02 3.000000000000000000e+01
2.214500000000000135e+00 9.818056296296296948e-01 2.197288743376846903e-02 2.700000000000000000e+01
2.215500000000000025e+00 9.928008823529410609e-01 2.247223672054112290e-02 5.100000000000000000e+01
2.216499999999999915e+00 9.519978717948719416e-01 2.064673292732876336e-02 3.900000000000000000e+01
2.217500000000000249e+00 9.560895714285715385e-01 3.147551004666896551e-02 2.100000000000000000e+01
2.218499999999999694e+00 1.011564333333333510e+00 2.391517273638455246e-02 3.600000000000000000e+01
2.219500000000000028e+00 9.293455666666666781e-01 2.740869821101069026e-02 3.000000000000000000e+01
2.220500000000000362e+00 9.004010833333334629e-01 2.420476350627342663e-02 2.400000000000000000e+01
2.221499999999999808e+00 9.467658750000000900e-01 3.226581853224058660e-02 2.400000000000000000e+01
2.222500000000000142e+00 9.497031333333333381e-01 2.415780748223670879e-02 3.000000000000000000e+01
2.223500000000000032e+00 9.470754761904761621e-01 2.359493640397680031e-02 2.100000000000000000e+01
2.224499999999999922e+00 9.616118787878789043e-01 1.788370181763810143e-02 3.300000000000000000e+01
2.225500000000000256e+00 9.516082777777776780e-01 1.853718282669123904e-02 3.600000000000000000e+01
2.226499999999999702e+00 9.621404074074075830e-01 2.437912720902192173e-02 2.700000000000000000e+01
2.227500000000000036e+00 9.184339259259259869e-01 3.043438949524874051e-02 2.700000000000000000e+01
2.228500000000000369e+00 9.614731333333335073e-01 1.972303077905921548e-02 4.500000000000000000e+01
2.229499999999999815e+00 9.217318148148149204e-01 2.753900749261251404e-02 2.700000000000000000e+01
2.230500000000000149e+00 9.233877500000001737e-01 2.249020960089545898e-02 2.400000000000000000e+01
2.231500000000000039e+00 9.555802592592592681e-01 1.848794412118067582e-02 2.700000000000000000e+01
2.232499999999999929e+00 9.616382083333333552e-01 3.454714529372256149e-02 2.400000000000000000e+01
2.233500000000000263e+00 9.257712222222223009e-01 2.643435404682218867e-02 2.700000000000000000e+01
2.234499999999999709e+00 9.707397272727272819e-01 2.407956118370430457e-02 3.300000000000000000e+01
2.235500000000000043e+00 9.139121666666668586e-01 2.934904390028934829e-02 1.200000000000000000e+01
2.236500000000000377e+00 9.446593333333331843e-01 3.243461172213499971e-02 1.200000000000000000e+01
2.237499999999999822e+00 9.509317333333332511e-01 1.730475010791469523e-02 4.500000000000000000e+01
2.238500000000000156e+00 9.397329666666667247e-01 2.256318672026460387e-02 3.000000000000000000e+01
2.239500000000000046e+00 9.281017916666666201e-01 2.335067498015656884e-02 2.400000000000000000e+01
2.240499999999999936e+00 9.369286190476190379e-01 2.416373027656239236e-02 2.100000000000000000e+01
2.241500000000000270e+00 9.587453725490195922e-01 1.723982542109325430e-02 5.100000000000000000e+01
2.242499999999999716e+00 9.185062222222222239e-01 4.061741157712851769e-02 1.800000000000000000e+01
2.243500000000000050e+00 8.894596111111111592e-01 2.808653535491228981e-02 1.800000000000000000e+01
2.244500000000000384e+00 8.941185185185184237e-01 2.684492466042412429e-02 2.700000000000000000e+01
2.245499999999999829e+00 9.498449583333332669e-01 2.476664375950912364e-02 2.400000000000000000e+01
2.246500000000000163e+00 9.173122083333332677e-01 3.032739159296853060e-02 2.400000000000000000e+01
2.247500000000000053e+00 9.353399166666668263e-01 4.841453245519809767e-02 1.200000000000000000e+01
2.248499999999999943e+00 9.313032380952380729e-01 3.108525191966553941e-02 2.100000000000000000e+01
2.249500000000000277e+00 9.617882800000000509e-01 2.101634672356417904e-02 2.500000000000000000e+01
2.250499999999999723e+00 9.429401481481483049e-01 2.412366543415848941e-02 2.700000000000000000e+01
2.251500000000000057e+00 9.181590256410256945e-01 2.044551454131093501e-02 3.900000000000000000e+01
2.252500000000000391e+00 8.792466666666666208e-01 2.465419644402659649e-02 1.800000000000000000e+01
2.253499999999999837e+00 9.392185185185185636e-01 2.452742138293815752e-02 2.700000000000000000e+01
2.254500000000000171e+00 9.681400416666665620e-01 3.839992317835005248e-02 2.400000000000000000e+01
2.255500000000000060e+00 9.518301111111111545e-01 3.638727014520585362e-02 1.800000000000000000e+01
2.256499999999999950e+00 9.428693333333334481e-01 2.028928949381876914e-02 3.000000000000000000e+01
2.257500000000000284e+00 9.427397499999999875e-01 2.077985709621968727e-02 2.400000000000000000e+01
2.258499999999999730e+00 9.235109999999998598e-01 3.889144438635755430e-02 1.500000000000000000e+01
2.259500000000000064e+00 9.368745555555556548e-01 4.669686399210905975e-02 9.000000000000000000e+00
2.260500000000000398e+00 9.648282380952382109e-01 2.906428315016353070e-02 2.100000000000000000e+01
2.261499999999999844e+00 9.231596111111112224e-01 3.300250537074429086e-02 1.800000000000000000e+01
2.262500000000000178e+00 9.698762916666666678e-01 2.903011920361978082e-02 2.400000000000000000e+01
2.263500000000000068e+00 9.303911515151513933e-01 2.174863724227480907e-02 3.300000000000000000e+01
2.264499999999999957e+00 9.170715185185183138e-01 1.995795450921607900e-02 2.700000000000000000e+01
2.265500000000000291e+00 9.716135714285714098e-01 2.231345735281859907e-02 2.100000000000000000e+01
2.266499999999999737e+00 9.812741666666666696e-01 3.268012632637024018e-02 1.800000000000000000e+01
2.267500000000000071e+00 9.486894848484848097e-01 2.460294820829411061e-02 3.300000000000000000e+01
2.268500000000000405e+00 8.974221333333332051e-01 2.969344485618504240e-02 1.500000000000000000e+01
2.269499999999999851e+00 9.437628571428570146e-01 2.988253264911075804e-02 2.100000000000000000e+01
2.270500000000000185e+00 9.429375333333334108e-01 3.276282702187643253e-02 1.500000000000000000e+01
2.271500000000000075e+00 9.771895000000000442e-01 4.860525611456152639e-02 1.200000000000000000e+01
2.272499999999999964e+00 9.968291666666666551e-01 7.981855616601804537e-02 6.000000000000000000e+00
2.273500000000000298e+00 9.999613809523808516e-01 3.104677813991226637e-02 2.100000000000000000e+01
2.274499999999999744e+00 9.046263666666666259e-01 2.928691996326081293e-02 3.000000000000000000e+01
2.275500000000000078e+00 9.309941666666665672e-01 4.135826264312662814e-02 1.800000000000000000e+01
2.276500000000000412e+00 9.206509259259259004e-01 2.001127714955954623e-02 2.700000000000000000e+01
2.277499999999999858e+00 9.187057666666667011e-01 2.052266980871234048e-02 3.000000000000000000e+01
2.278500000000000192e+00 1.018594250000000034e+00 4.939788936941950925e-02 1.200000000000000000e+01
2.279500000000000082e+00 9.731412333333333553e-01 2.763774780724260333e-02 3.000000000000000000e+01
2.280499999999999972e+00 9.573307777777776417e-01 2.900256502478191015e-02 1.800000000000000000e+01
2.281500000000000306e+00 9.288166666666667348e-01 3.835346121126277652e-02 1.200000000000000000e+01
2.282499999999999751e+00 9.595625833333332189e-01 4.414966085450204580e-02 1.200000000000000000e+01
2.283500000000000085e+00 9.247208333333333252e-01 4.241414890844538016e-02 6.000000000000000000e+00
2.284500000000000419e+00 9.847790666666667025e-01 3.672015917844256155e-02 1.500000000000000000e+01
2.285499999999999865e+00 1.031012692307692102e+00 4.366140462467742178e-02 1.300000000000000000e+01
2.286500000000000199e+00 9.753662592592594605e-01 1.722861527586084379e-02 2.700000000000000000e+01
2.287500000000000089e+00 9.287340333333333753e-01 2.175401248640311189e-02 3.000000000000000000e+01
2.288499999999999979e+00 8.474136666666666207e-01 2.943549717451892159e-02 6.000000000000000000e+00
2.289500000000000313e+00 9.234064242424242508e-01 2.518316276977680332e-02 3.300000000000000000e+01
2.290499999999999758e+00 9.466875416666665766e-01 2.120430265863640709e-02 2.400000000000000000e+01
2.291500000000000092e+00 9.393299999999998873e-01 3.157712755230509399e-02 1.200000000000000000e+01
2.292500000000000426e+00 9.456296250000001402e-01 2.097496301553221018e-02 2.400000000000000000e+01
2.293499999999999872e+00 9.528313333333334745e-01 4.542144169711530288e-02 6.000000000000000000e+00
2.294500000000000206e+00 9.372325555555556242e-01 3.870612274244330381e-02 9.000000000000000000e+00
2.295500000000000096e+00 1.003588999999999842e+00 5.549694193977416923e-02 6.000000000000000000e+00
2.296499999999999986e+00 1.018101666666666683e+00 2.232457919225156254e-02 3.000000000000000000e+00
2.297500000000000320e+00 9.857120416666668161e-01 2.468702931053617586e-02 2.400000000000000000e+01
2.298499999999999766e+00 8.752014000000001293e-01 3.840670420293087334e-02 1.500000000000000000e+01
2.299500000000000099e+00 8.925507333333334570e-01 1.838326660751742406e-02 3.000000000000000000e+01
2.300500000000000433e+00 9.483173333333332344e-01 2.827720378968705262e-02 2.100000000000000000e+01
2.301499999999999879e+00 9.880692666666666124e-01 2.958127061816981720e-02 1.500000000000000000e+01
2.302500000000000213e+00 9.444227499999998665e-01 2.522811017799549138e-02 2.400000000000000000e+01
2.303500000000000103e+00 9.362224444444442462e-01 2.710480002448765677e-02 1.800000000000000000e+01
2.304499999999999993e+00 8.927833333333331511e-01 2.522979283660050157e-02 6.000000000000000000e+00
2.305500000000000327e+00 1.062331466666666335e+00 4.472593520136639023e-02 1.500000000000000000e+01
2.306499999999999773e+00 1.005587333333333389e+00 1.199548917070263065e-02 3.000000000000000000e+00
2.307500000000000107e+00 9.288457499999999145e-01 3.597582224408856638e-02 1.200000000000000000e+01
2.309499999999999886e+00 9.799416666666664888e-01 6.260392407984059771e-02 9.000000000000000000e+00
2.310500000000000220e+00 8.881601851851852469e-01 2.422569082018519171e-02 2.700000000000000000e+01
2.311499999999999666e+00 1.004010952380952393e+00 3.227146742708651705e-02 2.100000000000000000e+01
2.312500000000000000e+00 9.549855185185185391e-01 2.192237013918827207e-02 2.700000000000000000e+01
2.313500000000000334e+00 1.086874066666666527e+00 3.873364795632402990e-02 1.500000000000000000e+01
2.314499999999999780e+00 9.174466666666667436e-01 3.464817369914718198e-02 1.800000000000000000e+01
2.315500000000000114e+00 1.056768416666666655e+00 4.238921986823121490e-02 1.200000000000000000e+01
