# q  S_avg  S_stderr  n_modes
1.878500000000000059e+00 1.075065226190476286e+00 1.144430283274960013e-02 1.680000000000000000e+02
1.879500000000000171e+00 1.066963369047619015e+00 1.011924530630903957e-02 2.520000000000000000e+02
1.880500000000000060e+00 1.066725674074074259e+00 1.394257512831129434e-02 1.350000000000000000e+02
1.881499999999999950e+00 1.078267544802867350e+00 8.916782415071286202e-03 2.790000000000000000e+02
1.882500000000000062e+00 1.058688728813559354e+00 1.122363393426516372e-02 1.770000000000000000e+02
1.883500000000000174e+00 1.056676843434343427e+00 1.040187903517408689e-02 1.980000000000000000e+02
1.884500000000000064e+00 1.062681672222222318e+00 1.207077281982796464e-02 1.800000000000000000e+02
1.885499999999999954e+00 1.052040813852813894e+00 1.002141663165228777e-02 2.310000000000000000e+02
1.886500000000000066e+00 1.079661766839378201e+00 1.234770156259454299e-02 1.930000000000000000e+02
1.887500000000000178e+00 1.072113684210526330e+00 9.689686949273541156e-03 2.280000000000000000e+02
1.888500000000000068e+00 1.044105993589743653e+00 1.192390248313944870e-02 1.560000000000000000e+02
1.889499999999999957e+00 1.085819639344262288e+00 1.129700135166621620e-02 1.830000000000000000e+02
1.890500000000000069e+00 1.095925338797814064e+00 1.179821649511448786e-02 1.830000000000000000e+02
1.891500000000000181e+00 1.065908939393939381e+00 1.127580331646535136e-02 1.650000000000000000e+02
1.892500000000000071e+00 1.071697587962963105e+00 9.993610534578881155e-03 2.160000000000000000e+02
1.893499999999999961e+00 1.072398815602836786e+00 1.409349310094136845e-02 1.410000000000000000e+02
1.894500000000000073e+00 1.066928700483091852e+00 1.021900505287372599e-02 2.070000000000000000e+02
1.895500000000000185e+00 1.047972333333333284e+00 1.040206417960011682e-02 2.070000000000000000e+02
1.896500000000000075e+00 1.086166735849056542e+00 1.140575143140979200e-02 1.590000000000000000e+02
1.897499999999999964e+00 1.088233742690058348e+00 1.134670134303497092e-02 1.710000000000000000e+02
1.898500000000000076e+00 1.057866300925925929e+00 1.020964335738314653e-02 2.160000000000000000e+02
1.899500000000000188e+00 1.068288961904761747e+00 1.005203096917627742e-02 2.100000000000000000e+02
1.900500000000000078e+00 1.077652981220657225e+00 1.012101369914364390e-02 2.130000000000000000e+02
1.901499999999999968e+00 1.084313471794871697e+00 1.155584469715331165e-02 1.950000000000000000e+02
1.902500000000000080e+00 1.073582448717948612e+00 1.260160620923499002e-02 1.560000000000000000e+02
1.903500000000000192e+00 1.088578268656716475e+00 1.086144638900048316e-02 2.010000000000000000e+02
1.904500000000000082e+00 1.047456738562091427e+00 1.288799008003683674e-02 1.530000000000000000e+02
1.905499999999999972e+00 1.051019931216931269e+00 9.890000338002760683e-03 1.890000000000000000e+02
1.906500000000000083e+00 1.090471833333333196e+00 1.298817942101912135e-02 1.320000000000000000e+02
1.907500000000000195e+00 1.072114666666666549e+00 9.927450744045699174e-03 2.370000000000000000e+02
1.908500000000000085e+00 1.053460544871794635e+00 1.214378794626017402e-02 1.560000000000000000e+02
1.909499999999999975e+00 1.080852249999999959e+00 1.299821545713884287e-02 1.200000000000000000e+02
1.910500000000000087e+00 1.074625867579908522e+00 1.082907755502119859e-02 2.190000000000000000e+02
1.911500000000000199e+00 1.054326460093896634e+00 9.161387562527921816e-03 2.130000000000000000e+02
1.912500000000000089e+00 1.061357423611110962e+00 1.321689853330954185e-02 1.440000000000000000e+02
1.913499999999999979e+00 1.084228194029850822e+00 1.065470969727564700e-02 2.010000000000000000e+02
1.914500000000000091e+00 1.058979983333333319e+00 1.187608308160445665e-02 1.800000000000000000e+02
1.915500000000000203e+00 1.059500612612612525e+00 9.832719821675566310e-03 2.220000000000000000e+02
1.916500000000000092e+00 1.061186151515151499e+00 1.416136144816717603e-02 1.320000000000000000e+02
1.917499999999999982e+00 1.073034826086956439e+00 1.011460635450871226e-02 2.070000000000000000e+02
1.918500000000000094e+00 1.058550203389830413e+00 1.146136156544370552e-02 1.770000000000000000e+02
1.919499999999999984e+00 1.056949796296296373e+00 1.601178832335198657e-02 1.080000000000000000e+02
1.920500000000000096e+00 1.071690015873016044e+00 1.141544829881221274e-02 1.890000000000000000e+02
1.921499999999999986e+00 1.085835461111110956e+00 1.127300466592807797e-02 1.800000000000000000e+02
1.922499999999999876e+00 1.072210620320855679e+00 1.133168272372973157e-02 1.870000000000000000e+02
1.923499999999999988e+00 1.058984700680272173e+00 1.165779197188770468e-02 1.470000000000000000e+02
1.924500000000000099e+00 1.039238260416666781e+00 1.620758629538717258e-02 9.600000000000000000e+01
1.925499999999999989e+00 1.076983105022831122e+00 1.073940349131089628e-02 2.190000000000000000e+02
1.926499999999999879e+00 1.069886366120218479e+00 1.217170248536069213e-02 1.830000000000000000e+02
1.927499999999999991e+00 1.061711152777777833e+00 1.103239230666593421e-02 2.160000000000000000e+02
1.928500000000000103e+00 1.087476645833333144e+00 1.364388728606020541e-02 1.440000000000000000e+02
1.929499999999999993e+00 1.066918222222222212e+00 9.812730269748609277e-03 2.340000000000000000e+02
1.930499999999999883e+00 1.037311398550724739e+00 1.288820878048204353e-02 1.380000000000000000e+02
1.931499999999999995e+00 1.064150821428571314e+00 1.013693299708290883e-02 1.680000000000000000e+02
1.932500000000000107e+00 1.061002898809523920e+00 1.158332177362571616e-02 1.680000000000000000e+02
1.933499999999999996e+00 1.074981651515151571e+00 1.381980112611583961e-02 1.320000000000000000e+02
1.934499999999999886e+00 1.068376886904761847e+00 1.115813652890663629e-02 1.680000000000000000e+02
1.935499999999999998e+00 1.068821065040650664e+00 1.416753180172505497e-02 1.230000000000000000e+02
1.936500000000000110e+00 1.065981361502347236e+00 1.132691816840743736e-02 2.130000000000000000e+02
1.937500000000000000e+00 1.075921836601307247e+00 1.294677826977054698e-02 1.530000000000000000e+02
1.938499999999999890e+00 1.072758201149425439e+00 1.169329534168089997e-02 1.740000000000000000e+02
1.939500000000000002e+00 1.030569686868686663e+00 1.396802322738534101e-02 9.900000000000000000e+01
1.940500000000000114e+00 1.047923775862068974e+00 1.046577919652876519e-02 1.740000000000000000e+02
1.941500000000000004e+00 1.082388912037037132e+00 1.009756270880950851e-02 2.160000000000000000e+02
1.942499999999999893e+00 1.061714455555555769e+00 1.101860258274587993e-02 1.800000000000000000e+02
1.943500000000000005e+00 1.039398006172839395e+00 1.163727374049878562e-02 1.620000000000000000e+02
1.944500000000000117e+00 1.063049591194968668e+00 1.104892545838673072e-02 1.590000000000000000e+02
1.945500000000000007e+00 1.053875144927536311e+00 1.272476704109500208e-02 1.380000000000000000e+02
1.946499999999999897e+00 1.054739451851851584e+00 1.254695737778209128e-02 1.350000000000000000e+02
1.947500000000000009e+00 1.057130790960451927e+00 1.169413597833126109e-02 1.770000000000000000e+02
1.948500000000000121e+00 1.064377017857142782e+00 1.139564653103601437e-02 1.680000000000000000e+02
1.949500000000000011e+00 1.038879900709219983e+00 1.246033606520638611e-02 1.410000000000000000e+02
1.950499999999999901e+00 1.072847226666666431e+00 1.247598071114970793e-02 1.500000000000000000e+02
1.951500000000000012e+00 1.063020880597014939e+00 1.070500665565836569e-02 2.010000000000000000e+02
1.952500000000000124e+00 1.058227568181818290e+00 1.267951205123041790e-02 1.320000000000000000e+02
1.953500000000000014e+00 1.026949787878788101e+00 1.451807526107310245e-02 9.900000000000000000e+01
1.954499999999999904e+00 1.062042683760684003e+00 1.420552298609681005e-02 1.170000000000000000e+02
1.955500000000000016e+00 1.064708960199004961e+00 1.123026689107689720e-02 2.010000000000000000e+02
1.956500000000000128e+00 1.049421995098039240e+00 1.013545694699617694e-02 2.040000000000000000e+02
1.957500000000000018e+00 1.037315069182390248e+00 1.330538294241908823e-02 1.590000000000000000e+02
1.958499999999999908e+00 1.036552147058823481e+00 1.208880243263068047e-02 1.360000000000000000e+02
1.959500000000000020e+00 1.062312241830065229e+00 1.251624652339861782e-02 1.530000000000000000e+02
1.960500000000000131e+00 1.036054680272108897e+00 1.244978752528529999e-02 1.470000000000000000e+02
1.961500000000000021e+00 1.034472766666666432e+00 1.199833002654530217e-02 1.500000000000000000e+02
1.962499999999999911e+00 1.043093248366013137e+00 1.213329347496217882e-02 1.530000000000000000e+02
1.963500000000000023e+00 1.063840070921985737e+00 1.414553918650200345e-02 1.410000000000000000e+02
1.964500000000000135e+00 1.056172231292517028e+00 1.166483573069845327e-02 1.470000000000000000e+02
1.965500000000000025e+00 1.039335096153846338e+00 1.366644881749180460e-02 1.560000000000000000e+02
1.966499999999999915e+00 1.034701236111111200e+00 1.444922260657444807e-02 1.440000000000000000e+02
1.967500000000000027e+00 1.059225815789473835e+00 1.256508512674870542e-02 1.140000000000000000e+02
1.968500000000000139e+00 1.047535054054054005e+00 1.387109349918745106e-02 1.110000000000000000e+02
1.969500000000000028e+00 1.047688340425531939e+00 1.329045620388094942e-02 1.410000000000000000e+02
1.970499999999999918e+00 1.048158076502732294e+00 1.110310262046354003e-02 1.830000000000000000e+02
1.971500000000000030e+00 1.057122666666666655e+00 1.338151993700835603e-02 1.740000000000000000e+02
1.972500000000000142e+00 1.055020101694915224e+00 1.141124600801268936e-02 1.770000000000000000e+02
1.973500000000000032e+00 1.068795289855072550e+00 1.261372759852033044e-02 1.380000000000000000e+02
1.974499999999999922e+00 1.034131322580644996e+00 1.488365341807007178e-02 9.300000000000000000e+01
1.975500000000000034e+00 1.054996910256410292e+00 1.164892511459420660e-02 1.560000000000000000e+02
1.976500000000000146e+00 1.061237385416666568e+00 1.056051202625840797e-02 1.920000000000000000e+02
1.977500000000000036e+00 1.050901523809523841e+00 1.613618474337604261e-02 1.050000000000000000e+02
1.978499999999999925e+00 1.034327289473684353e+00 1.347231104301461341e-02 1.140000000000000000e+02
1.979500000000000037e+00 1.057516496296296404e+00 1.229881103794749908e-02 1.350000000000000000e+02
1.980500000000000149e+00 1.035946801282051410e+00 1.119788406609047333e-02 1.560000000000000000e+02
1.981500000000000039e+00 1.040896958333333400e+00 1.460214001277255688e-02 9.600000000000000000e+01
1.982499999999999929e+00 1.044709111111111088e+00 1.461962295314062250e-02 9.000000000000000000e+01
1.983500000000000041e+00 1.035582408602150561e+00 1.094081953380219782e-02 1.860000000000000000e+02
1.984500000000000153e+00 1.055298814814814579e+00 1.322022087051687167e-02 1.350000000000000000e+02
1.985500000000000043e+00 1.051231389937106853e+00 1.139181595975075935e-02 1.590000000000000000e+02
1.986499999999999932e+00 1.009396147286821810e+00 1.319247635513155076e-02 1.290000000000000000e+02
1.987500000000000044e+00 1.049270477987421346e+00 1.234286813087580141e-02 1.590000000000000000e+02
1.988500000000000156e+00 1.055221348148148053e+00 1.242109827337725160e-02 1.350000000000000000e+02
1.989500000000000046e+00 1.032092475000000009e+00 1.394530834317654101e-02 1.200000000000000000e+02
1.990499999999999936e+00 1.038828992592592648e+00 1.255114823553398623e-02 1.350000000000000000e+02
1.991500000000000048e+00 1.037406512820512772e+00 1.219151663091294288e-02 1.560000000000000000e+02
1.992500000000000160e+00 1.038927238095238126e+00 1.329823201049138912e-02 1.050000000000000000e+02
1.993500000000000050e+00 1.025533982456140247e+00 1.397202362899100173e-02 1.140000000000000000e+02
1.994499999999999940e+00 1.035329344827586207e+00 1.652853571645674854e-02 8.700000000000000000e+01
1.995500000000000052e+00 1.051875492957746738e+00 1.278778354709769575e-02 1.420000000000000000e+02
1.996500000000000163e+00 1.035751553030302974e+00 1.111035152306837949e-02 1.320000000000000000e+02
1.997500000000000053e+00 1.036073355555555464e+00 1.231391587977345020e-02 1.350000000000000000e+02
1.998499999999999943e+00 1.038574947368421153e+00 1.369865827729761960e-02 1.140000000000000000e+02
1.999500000000000055e+00 1.023508745454545510e+00 1.270434593132476787e-02 1.650000000000000000e+02
2.000499999999999723e+00 1.023788051282051415e+00 1.417299890800801862e-02 1.170000000000000000e+02
2.001500000000000057e+00 1.027140680000000028e+00 1.294657869202336768e-02 1.500000000000000000e+02
2.002500000000000391e+00 1.018306587719298051e+00 1.464447633990765586e-02 1.140000000000000000e+02
2.003499999999999837e+00 1.036869503703703899e+00 1.395210171352042304e-02 1.350000000000000000e+02
2.004500000000000171e+00 1.026224511904762160e+00 1.547996224517417252e-02 8.400000000000000000e+01
2.005500000000000060e+00 1.034296948717948528e+00 1.300101798669900388e-02 1.560000000000000000e+02
2.006499999999999950e+00 1.032553875968992285e+00 1.298232414819787753e-02 1.290000000000000000e+02
2.007500000000000284e+00 1.016669763888888856e+00 1.617986581557622275e-02 7.200000000000000000e+01
2.008499999999999730e+00 1.001236689393939505e+00 1.425139177757260393e-02 1.320000000000000000e+02
2.009500000000000064e+00 1.043985442028985577e+00 1.261670110241215094e-02 1.380000000000000000e+02
2.010500000000000398e+00 1.039256787037037055e+00 1.388421786564693686e-02 1.080000000000000000e+02
2.011499999999999844e+00 1.035441885714285748e+00 1.330151319020290122e-02 1.050000000000000000e+02
2.012500000000000178e+00 1.025875492424242585e+00 1.243604644500567215e-02 1.320000000000000000e+02
2.013500000000000068e+00 9.990651351351350629e-01 1.306400924934891447e-02 1.110000000000000000e+02
2.014499999999999957e+00 1.020812240740740506e+00 1.646873759004011464e-02 1.080000000000000000e+02
2.015500000000000291e+00 1.020938833333333351e+00 1.215611692766567671e-02 1.380000000000000000e+02
2.016499999999999737e+00 1.051253628571428456e+00 1.621612729313147427e-02 1.050000000000000000e+02
2.017500000000000071e+00 1.002208961904761830e+00 1.503853244753104029e-02 1.050000000000000000e+02
2.018500000000000405e+00 1.021196981481481636e+00 1.485009443891696992e-02 1.080000000000000000e+02
2.019499999999999851e+00 1.046757803921568808e+00 1.269502625841835257e-02 1.530000000000000000e+02
2.020500000000000185e+00 9.981595877192983579e-01 1.285568014395352572e-02 1.140000000000000000e+02
2.021500000000000075e+00 1.024046838383838587e+00 1.461946283024798642e-02 9.900000000000000000e+01
2.022499999999999964e+00 1.024940044444444531e+00 1.471871381161216075e-02 9.000000000000000000e+01
2.023500000000000298e+00 1.050210266666666614e+00 1.394102301144180787e-02 1.350000000000000000e+02
2.024499999999999744e+00 9.941512962962962829e-01 1.466952714226263908e-02 1.080000000000000000e+02
2.025500000000000078e+00 1.016247313725490375e+00 1.502946613311185314e-02 1.020000000000000000e+02
2.026500000000000412e+00 1.032984344086021578e+00 1.592741090694927211e-02 9.300000000000000000e+01
2.027499999999999858e+00 1.027664846846847002e+00 1.403358904742030636e-02 1.110000000000000000e+02
2.028500000000000192e+00 1.038057070175438579e+00 1.350706897118960671e-02 1.140000000000000000e+02
2.029500000000000082e+00 1.024855515151514851e+00 1.294604308656421496e-02 1.320000000000000000e+02
2.030499999999999972e+00 1.008415730769230523e+00 1.758206771477018732e-02 7.800000000000000000e+01
2.031500000000000306e+00 1.041627253731343128e+00 1.675739876328599318e-02 6.700000000000000000e+01
2.032499999999999751e+00 1.034099356725146190e+00 1.151253369121857210e-02 1.710000000000000000e+02
2.033500000000000085e+00 1.028896299999999764e+00 1.636402887594605796e-02 9.000000000000000000e+01
2.034500000000000419e+00 1.010973333333333279e+00 1.426215484183345102e-02 1.080000000000000000e+02
2.035499999999999865e+00 1.018434862318840617e+00 1.202853488877706455e-02 1.380000000000000000e+02
2.036500000000000199e+00 1.038233924242424111e+00 1.585050132930673414e-02 6.600000000000000000e+01
2.037500000000000089e+00 1.020456761904761978e+00 1.641694024072840041e-02 8.400000000000000000e+01
2.038499999999999979e+00 1.028974880952380877e+00 1.333480147472630543e-02 1.260000000000000000e+02
2.039500000000000313e+00 9.933346250000000266e-01 1.451988077290873071e-02 9.600000000000000000e+01
2.040499999999999758e+00 1.039315617283950610e+00 1.534580049133730563e-02 8.100000000000000000e+01
2.041500000000000092e+00 1.000758655172413913e+00 1.575173083335326685e-02 8.700000000000000000e+01
2.042500000000000426e+00 1.030175422764227688e+00 1.348459325201167847e-02 1.230000000000000000e+02
2.043499999999999872e+00 1.021991589743589612e+00 1.654950757587089066e-02 7.800000000000000000e+01
2.044500000000000206e+00 1.015077849462365567e+00 1.509432749800726677e-02 9.300000000000000000e+01
2.045500000000000096e+00 1.007430466666666691e+00 1.360105844509983293e-02 1.200000000000000000e+02
2.046499999999999986e+00 1.033738840579710105e+00 1.736472672671616688e-02 6.900000000000000000e+01
2.047500000000000320e+00 1.020338936170212429e+00 1.110928722507712081e-02 1.410000000000000000e+02
2.048499999999999766e+00 1.011732723577235760e+00 1.410645976847818388e-02 1.230000000000000000e+02
2.049500000000000099e+00 1.005080421052631623e+00 1.783567015887706220e-02 5.700000000000000000e+01
2.050499999999999989e+00 1.014188133333333353e+00 1.681206785615024096e-02 9.000000000000000000e+01
2.051499999999999879e+00 1.025056615384615455e+00 1.535863393400461845e-02 7.800000000000000000e+01
2.052500000000000213e+00 1.017517291666666601e+00 1.663774994286669126e-02 7.200000000000000000e+01
2.053499999999999659e+00 9.998919250000000147e-01 1.418571481053658608e-02 1.200000000000000000e+02
2.054499999999999993e+00 1.002559602564102592e+00 1.828345661564839339e-02 7.800000000000000000e+01
2.055500000000000327e+00 1.041696977777777589e+00 1.430148018365372427e-02 9.000000000000000000e+01
2.056499999999999773e+00 1.021172964912280712e+00 1.325984175883430927e-02 1.140000000000000000e+02
2.057500000000000107e+00 1.000251166666666691e+00 1.892511357148252138e-02 6.600000000000000000e+01
2.058499999999999996e+00 1.032408180555555610e+00 1.590515302087655222e-02 7.200000000000000000e+01
2.059499999999999886e+00 1.019240472868216951e+00 1.284184575256754578e-02 1.290000000000000000e+02
2.060500000000000220e+00 9.911878333333332680e-01 1.785060813680824920e-02 6.600000000000000000e+01
2.061499999999999666e+00 1.019998565656565548e+00 1.428146915203834695e-02 9.900000000000000000e+01
2.062500000000000000e+00 1.015757194444444345e+00 1.499602021141312365e-02 1.080000000000000000e+02
2.063500000000000334e+00 1.032541142857142713e+00 1.617693595810895321e-02 6.300000000000000000e+01
2.064499999999999780e+00 1.019730277777777694e+00 1.547547320440708675e-02 7.200000000000000000e+01
2.065500000000000114e+00 1.014252600000000060e+00 1.522589763287099732e-02 6.000000000000000000e+01
2.066500000000000004e+00 9.906335972222222175e-01 1.333984349764753309e-02 7.200000000000000000e+01
2.067499999999999893e+00 1.006942596774193621e+00 1.503526662722197600e-02 1.240000000000000000e+02
2.068500000000000227e+00 1.036848045454545231e+00 1.720296164511713952e-02 6.600000000000000000e+01
2.069499999999999673e+00 1.035028686868686876e+00 1.512323404725188052e-02 9.900000000000000000e+01
2.070500000000000007e+00 1.002649613333333356e+00 1.717170989303080583e-02 7.500000000000000000e+01
2.071500000000000341e+00 9.850167857142858585e-01 1.584626089283294390e-02 8.400000000000000000e+01
2.072499999999999787e+00 1.008597906666666821e+00 1.798510824703927063e-02 7.500000000000000000e+01
2.073500000000000121e+00 1.008551374999999917e+00 1.587753507078344672e-02 9.600000000000000000e+01
2.074500000000000011e+00 9.874430158730159723e-01 1.753774725277590721e-02 6.300000000000000000e+01
2.075499999999999901e+00 1.001124268817204399e+00 1.535060091009059560e-02 9.300000000000000000e+01
2.076500000000000234e+00 9.857303580246914443e-01 1.424429604259786798e-02 8.100000000000000000e+01
2.077499999999999680e+00 1.004697393939394168e+00 2.027470098210319704e-02 6.600000000000000000e+01
2.078500000000000014e+00 9.813593968253967459e-01 1.839569305970062060e-02 6.300000000000000000e+01
2.079500000000000348e+00 1.022191078431372357e+00 1.967122465647136789e-02 5.100000000000000000e+01
2.080499999999999794e+00 9.911107536231883453e-01 2.061800123486486405e-02 6.900000000000000000e+01
2.081500000000000128e+00 9.995507481481480383e-01 1.128984908826463282e-02 1.350000000000000000e+02
2.082500000000000018e+00 9.866302028985507455e-01 1.727717698401290067e-02 6.900000000000000000e+01
2.083499999999999908e+00 1.028667138888889054e+00 1.722319547091607714e-02 7.200000000000000000e+01
2.084500000000000242e+00 9.751878133333333754e-01 1.790115539362071781e-02 7.500000000000000000e+01
2.085499999999999687e+00 1.020906833333333319e+00 2.306577184114928444e-02 4.800000000000000000e+01
2.086500000000000021e+00 9.832869292929292682e-01 1.344040243843623930e-02 9.900000000000000000e+01
2.087500000000000355e+00 1.015152140350877197e+00 2.103416988898828069e-02 5.700000000000000000e+01
2.088499999999999801e+00 1.003547217948718151e+00 1.568985322767265170e-02 7.800000000000000000e+01
2.089500000000000135e+00 1.001199560000000099e+00 1.652995112608373826e-02 7.500000000000000000e+01
2.090500000000000025e+00 9.632437619047620192e-01 1.680179495325304084e-02 6.300000000000000000e+01
2.091499999999999915e+00 9.994207564102566277e-01 1.649125945536920532e-02 7.800000000000000000e+01
2.092500000000000249e+00 1.007695921568627639e+00 2.109570112789627139e-02 5.100000000000000000e+01
2.093499999999999694e+00 1.007123420289855131e+00 1.591117925622429624e-02 6.900000000000000000e+01
2.094500000000000028e+00 1.024954293333333322e+00 1.738171633439251559e-02 7.500000000000000000e+01
2.095500000000000362e+00 9.888624414414414199e-01 1.410158348192050611e-02 1.110000000000000000e+02
2.096499999999999808e+00 9.536341282051282731e-01 1.835168379659704932e-02 3.900000000000000000e+01
2.097500000000000142e+00 9.829343690476191053e-01 1.746678483103985408e-02 8.400000000000000000e+01
2.098500000000000032e+00 9.824880606060606425e-01 1.721141475981688082e-02 6.600000000000000000e+01
2.099499999999999922e+00 9.974705370370371416e-01 1.906699450513684932e-02 5.400000000000000000e+01
2.100500000000000256e+00 9.933889500000000483e-01 1.685683180720835492e-02 6.000000000000000000e+01
2.101499999999999702e+00 9.979733809523808619e-01 1.691260079614981607e-02 6.300000000000000000e+01
2.102500000000000036e+00 9.987147999999997916e-01 1.546566449007735072e-02 7.500000000000000000e+01
2.103500000000000369e+00 1.006344538461538596e+00 1.608610375470777287e-02 7.800000000000000000e+01
2.104499999999999815e+00 9.865704423076924190e-01 2.112268688738946909e-02 5.200000000000000000e+01
2.105500000000000149e+00 9.854183466666668334e-01 1.458539133923859692e-02 7.500000000000000000e+01
2.106500000000000039e+00 9.835991458333334103e-01 1.892610560553424637e-02 4.800000000000000000e+01
2.107499999999999929e+00 9.706067066666668186e-01 1.678308432922030399e-02 7.500000000000000000e+01
2.108500000000000263e+00 9.643318333333332770e-01 1.835753696668332782e-02 6.000000000000000000e+01
2.109499999999999709e+00 9.867274946236558320e-01 1.644065647171090438e-02 9.300000000000000000e+01
2.110500000000000043e+00 1.011714235294117525e+00 2.214303873661972732e-02 5.100000000000000000e+01
2.111500000000000377e+00 9.696608541666668080e-01 2.316717384448508180e-02 4.800000000000000000e+01
2.112499999999999822e+00 9.840949600000000741e-01 1.423736487359730275e-02 7.500000000000000000e+01
2.113500000000000156e+00 9.631280833333333291e-01 2.135727990198913601e-02 4.800000000000000000e+01
2.114500000000000046e+00 9.850273888888888552e-01 2.089687889205853882e-02 5.400000000000000000e+01
2.115499999999999936e+00 1.001189907407407542e+00 1.794272139249620743e-02 5.400000000000000000e+01
2.116500000000000270e+00 9.920467166666667724e-01 1.659422436194677927e-02 6.000000000000000000e+01
2.117499999999999716e+00 9.839157070707070796e-01 1.292413083619190460e-02 9.900000000000000000e+01
2.118500000000000050e+00 9.995605128205130585e-01 2.678327121007397296e-02 3.900000000000000000e+01
2.119500000000000384e+00 9.615724126984129816e-01 1.636525218471898344e-02 6.300000000000000000e+01
2.120499999999999829e+00 9.895554999999999213e-01 1.825955059008153511e-02 5.400000000000000000e+01
2.121500000000000163e+00 9.501859583333334136e-01 2.254254653553366267e-02 4.800000000000000000e+01
2.122500000000000053e+00 1.001416755555555538e+00 1.361196397030629140e-02 9.000000000000000000e+01
2.123499999999999943e+00 9.930235882352942411e-01 2.184808522122393820e-02 5.100000000000000000e+01
2.124500000000000277e+00 9.639032982456141596e-01 1.645149573406086072e-02 5.700000000000000000e+01
2.125499999999999723e+00 9.691623137254901099e-01 1.726242983340774140e-02 5.100000000000000000e+01
2.126500000000000057e+00 9.800704102564102849e-01 2.821294447455007307e-02 3.900000000000000000e+01
2.127500000000000391e+00 1.005352649122807085e+00 1.984624749813425001e-02 5.700000000000000000e+01
2.128499999999999837e+00 9.413865238095239230e-01 2.268441528866596557e-02 4.200000000000000000e+01
2.129500000000000171e+00 9.723636944444444818e-01 1.756685440640339338e-02 7.200000000000000000e+01
2.130500000000000060e+00 9.836280869565218188e-01 1.670410007764503574e-02 6.900000000000000000e+01
2.131499999999999950e+00 9.726059999999999706e-01 1.665223208886264933e-02 6.900000000000000000e+01
2.132500000000000284e+00 9.285848703703704077e-01 1.912319298232660614e-02 5.400000000000000000e+01
2.133499999999999730e+00 9.716790784313724672e-01 1.781812537266351873e-02 5.100000000000000000e+01
2.134500000000000064e+00 9.771260444444445081e-01 2.176893112372888309e-02 4.500000000000000000e+01
2.135500000000000398e+00 1.009735017543859747e+00 1.760467907994424375e-02 5.700000000000000000e+01
2.136499999999999844e+00 9.314628000000000352e-01 1.455211930622862283e-02 6.000000000000000000e+01
2.137500000000000178e+00 9.811727083333332544e-01 2.314735792742561235e-02 4.800000000000000000e+01
2.138500000000000068e+00 9.601568541666667400e-01 1.960802775490302560e-02 4.800000000000000000e+01
2.139499999999999957e+00 9.721822051282049681e-01 1.958134440834691237e-02 3.900000000000000000e+01
2.140500000000000291e+00 9.785907636363635476e-01 1.950755942118386280e-02 5.500000000000000000e+01
2.141499999999999737e+00 9.813714561403510395e-01 1.875180001702476604e-02 5.700000000000000000e+01
2.142500000000000071e+00 9.630283571428573941e-01 2.293527567673798659e-02 4.200000000000000000e+01
2.143500000000000405e+00 9.758316956521736474e-01 1.830726899214308798e-02 6.900000000000000000e+01
2.144499999999999851e+00 9.759972698412701098e-01 2.159091228696967749e-02 6.300000000000000000e+01
2.145500000000000185e+00 9.846395294117646912e-01 2.085445181946705626e-02 5.100000000000000000e+01
2.146500000000000075e+00 9.819729649122806991e-01 1.636001735285425029e-02 5.700000000000000000e+01
2.147499999999999964e+00 9.416664166666666169e-01 2.366188264076544631e-02 3.600000000000000000e+01
2.148500000000000298e+00 9.534296111111112415e-01 2.501487803485864803e-02 3.600000000000000000e+01
2.149499999999999744e+00 9.673273333333332058e-01 2.512558337207917644e-02 3.600000000000000000e+01
2.150500000000000078e+00 9.738891153846152005e-01 1.551685385043988230e-02 7.800000000000000000e+01
2.151500000000000412e+00 9.186937083333334142e-01 3.111023047174931583e-02 2.400000000000000000e+01
2.152499999999999858e+00 9.821790476190476182e-01 2.085293743376864101e-02 4.200000000000000000e+01
2.153500000000000192e+00 9.570748840579712535e-01 1.556545347905912043e-02 6.900000000000000000e+01
2.154500000000000082e+00 9.671062500000000561e-01 2.090170589782740923e-02 4.800000000000000000e+01
2.155499999999999972e+00 9.726648627450980023e-01 1.830011008808673026e-02 5.100000000000000000e+01
2.156500000000000306e+00 9.756521333333334489e-01 1.717562702569715855e-02 4.500000000000000000e+01
2.157499999999999751e+00 9.613157368421052507e-01 1.563744418250970908e-02 5.700000000000000000e+01
2.158500000000000085e+00 1.009873228070175433e+00 1.801522588504607045e-02 5.700000000000000000e+01
2.159500000000000419e+00 9.611518974358974621e-01 2.548260112554995294e-02 3.900000000000000000e+01
2.160499999999999865e+00 9.763710000000000999e-01 2.857072124928849641e-02 3.300000000000000000e+01
2.161500000000000199e+00 9.928452727272727429e-01 2.497555552781288712e-02 3.300000000000000000e+01
2.162500000000000089e+00 9.732257857142856405e-01 2.257990883845129026e-02 4.200000000000000000e+01
2.163499999999999979e+00 9.694997435897436677e-01 2.254337957657995620e-02 3.900000000000000000e+01
2.164500000000000313e+00 9.470647777777778664e-01 2.116786437346056607e-02 4.500000000000000000e+01
2.165499999999999758e+00 9.661517719298244877e-01 1.662649759987375186e-02 5.700000000000000000e+01
2.166500000000000092e+00 9.767851960784312837e-01 1.857142063456368106e-02 5.100000000000000000e+01
2.167500000000000426e+00 9.565198095238095499e-01 1.868263086923347208e-02 6.300000000000000000e+01
2.168499999999999872e+00 9.401585897435896788e-01 2.315011790151121768e-02 3.900000000000000000e+01
